x0,y0,r0,dx0,dy0,x1,y1,r1,dx1,dy1,x2,y2,r2,dx2,dy2,x3,y3,r3,dx3,dy3,x4,y4,r4,dx4,dy4
-17.19999999999994,2.2,0.4,-1.0,0.0,-14.199999999999953,-0.5,0.4,-1.0,0.0,-5.302000000000051,2.2,0.4,-0.91,0.0,-3.302000000000071,-1.3,0.4,-0.91,0.0,4.697999999999841,1.0,0.4,-0.91,0.0
-17.29999999999994,2.2,0.4,-1.0,0.0,-14.299999999999953,-0.5,0.4,-1.0,0.0,-5.393000000000051,2.2,0.4,-0.91,0.0,-3.3930000000000713,-1.3,0.4,-0.91,0.0,4.606999999999841,1.0,0.4,-0.91,0.0
-17.39999999999994,2.2,0.4,-1.0,0.0,-14.399999999999952,-0.5,0.4,-1.0,0.0,-5.4840000000000515,2.2,0.4,-0.91,0.0,-3.4840000000000715,-1.3,0.4,-0.91,0.0,4.515999999999841,1.0,0.4,-0.91,0.0
-17.499999999999943,2.2,0.4,-1.0,0.0,-14.499999999999952,-0.5,0.4,-1.0,0.0,-5.575000000000052,2.2,0.4,-0.91,0.0,-3.5750000000000717,-1.3,0.4,-0.91,0.0,4.424999999999841,1.0,0.4,-0.91,0.0
-17.599999999999945,2.2,0.4,-1.0,0.0,-14.599999999999952,-0.5,0.4,-1.0,0.0,-5.666000000000052,2.2,0.4,-0.91,0.0,-3.666000000000072,-1.3,0.4,-0.91,0.0,4.333999999999841,1.0,0.4,-0.91,0.0
-17.699999999999946,2.2,0.4,-1.0,0.0,-14.699999999999951,-0.5,0.4,-1.0,0.0,-5.757000000000052,2.2,0.4,-0.91,0.0,-3.757000000000072,-1.3,0.4,-0.91,0.0,4.2429999999998405,1.0,0.4,-0.91,0.0
-17.799999999999947,2.2,0.4,-1.0,0.0,-14.799999999999951,-0.5,0.4,-1.0,0.0,-5.848000000000052,2.2,0.4,-0.91,0.0,-3.8480000000000723,-1.3,0.4,-0.91,0.0,4.15199999999984,1.0,0.4,-0.91,0.0
-17.89999999999995,2.2,0.4,-1.0,0.0,-14.89999999999995,-0.5,0.4,-1.0,0.0,-5.9390000000000525,2.2,0.4,-0.91,0.0,-3.9390000000000724,-1.3,0.4,-0.91,0.0,4.06099999999984,1.0,0.4,-0.91,0.0
-17.99999999999995,2.2,0.4,-1.0,0.0,-14.99999999999995,-0.5,0.4,-1.0,0.0,-6.030000000000053,2.2,0.4,-0.91,0.0,-4.030000000000072,-1.3,0.4,-0.91,0.0,3.96999999999984,1.0,0.4,-0.91,0.0
-18.09999999999995,2.2,0.4,-1.0,0.0,-15.09999999999995,-0.5,0.4,-1.0,0.0,-6.121000000000053,2.2,0.4,-0.91,0.0,-4.121000000000072,-1.3,0.4,-0.91,0.0,3.8789999999998397,1.0,0.4,-0.91,0.0
-18.199999999999953,2.2,0.4,-1.0,0.0,-15.19999999999995,-0.5,0.4,-1.0,0.0,-6.212000000000053,2.2,0.4,-0.91,0.0,-4.212000000000073,-1.3,0.4,-0.91,0.0,3.7879999999998395,1.0,0.4,-0.91,0.0
-18.299999999999955,2.2,0.4,-1.0,0.0,-15.29999999999995,-0.5,0.4,-1.0,0.0,-6.303000000000053,2.2,0.4,-0.91,0.0,-4.303000000000073,-1.3,0.4,-0.91,0.0,3.6969999999998393,1.0,0.4,-0.91,0.0
-18.399999999999956,2.2,0.4,-1.0,0.0,-15.399999999999949,-0.5,0.4,-1.0,0.0,-6.394000000000053,2.2,0.4,-0.91,0.0,-4.394000000000073,-1.3,0.4,-0.91,0.0,3.605999999999839,1.0,0.4,-0.91,0.0
-18.499999999999957,2.2,0.4,-1.0,0.0,-15.499999999999948,-0.5,0.4,-1.0,0.0,-6.485000000000054,2.2,0.4,-0.91,0.0,-4.485000000000073,-1.3,0.4,-0.91,0.0,3.514999999999839,1.0,0.4,-0.91,0.0
-18.59999999999996,2.2,0.4,-1.0,0.0,-15.599999999999948,-0.5,0.4,-1.0,0.0,-6.576000000000054,2.2,0.4,-0.91,0.0,-4.576000000000073,-1.3,0.4,-0.91,0.0,3.4239999999998387,1.0,0.4,-0.91,0.0
-18.69999999999996,2.2,0.4,-1.0,0.0,-15.699999999999948,-0.5,0.4,-1.0,0.0,-6.667000000000054,2.2,0.4,-0.91,0.0,-4.6670000000000735,-1.3,0.4,-0.91,0.0,3.3329999999998385,1.0,0.4,-0.91,0.0
-18.79999999999996,2.2,0.4,-1.0,0.0,-15.799999999999947,-0.5,0.4,-1.0,0.0,-6.758000000000054,2.2,0.4,-0.91,0.0,-4.758000000000074,-1.3,0.4,-0.91,0.0,3.2419999999998383,1.0,0.4,-0.91,0.0
-18.899999999999963,2.2,0.4,-1.0,0.0,-15.899999999999947,-0.5,0.4,-1.0,0.0,-6.849000000000054,2.2,0.4,-0.91,0.0,-4.849000000000074,-1.3,0.4,-0.91,0.0,3.150999999999838,1.0,0.4,-0.91,0.0
-18.999999999999964,2.2,0.4,-1.0,0.0,-15.999999999999947,-0.5,0.4,-1.0,0.0,-6.940000000000055,2.2,0.4,-0.91,0.0,-4.940000000000074,-1.3,0.4,-0.91,0.0,3.059999999999838,1.0,0.4,-0.91,0.0
-19.099999999999966,2.2,0.4,-1.0,0.0,-16.099999999999948,-0.5,0.4,-1.0,0.0,-7.031000000000055,2.2,0.4,-0.91,0.0,-5.031000000000074,-1.3,0.4,-0.91,0.0,2.9689999999998378,1.0,0.4,-0.91,0.0
-19.199999999999967,2.2,0.4,-1.0,0.0,-16.19999999999995,-0.5,0.4,-1.0,0.0,-7.122000000000055,2.2,0.4,-0.91,0.0,-5.1220000000000745,-1.3,0.4,-0.91,0.0,2.8779999999998376,1.0,0.4,-0.91,0.0
-19.29999999999997,2.2,0.4,-1.0,0.0,-16.29999999999995,-0.5,0.4,-1.0,0.0,-7.213000000000055,2.2,0.4,-0.91,0.0,-5.213000000000075,-1.3,0.4,-0.91,0.0,2.7869999999998374,1.0,0.4,-0.91,0.0
-19.39999999999997,2.2,0.4,-1.0,0.0,-16.399999999999952,-0.5,0.4,-1.0,0.0,-7.304000000000055,2.2,0.4,-0.91,0.0,-5.304000000000075,-1.3,0.4,-0.91,0.0,2.695999999999837,1.0,0.4,-0.91,0.0
-19.49999999999997,2.2,0.4,-1.0,0.0,-16.499999999999954,-0.5,0.4,-1.0,0.0,-7.3950000000000555,2.2,0.4,-0.91,0.0,-5.395000000000075,-1.3,0.4,-0.91,0.0,2.604999999999837,1.0,0.4,-0.91,0.0
-19.599999999999973,2.2,0.4,-1.0,0.0,-16.599999999999955,-0.5,0.4,-1.0,0.0,-7.486000000000056,2.2,0.4,-0.91,0.0,-5.486000000000075,-1.3,0.4,-0.91,0.0,2.513999999999837,1.0,0.4,-0.91,0.0
-19.699999999999974,2.2,0.4,-1.0,0.0,-16.699999999999957,-0.5,0.4,-1.0,0.0,-7.577000000000056,2.2,0.4,-0.91,0.0,-5.5770000000000755,-1.3,0.4,-0.91,0.0,2.4229999999998366,1.0,0.4,-0.91,0.0
-19.799999999999976,2.2,0.4,-1.0,0.0,-16.799999999999958,-0.5,0.4,-1.0,0.0,-7.668000000000056,2.2,0.4,-0.91,0.0,-5.668000000000076,-1.3,0.4,-0.91,0.0,2.3319999999998364,1.0,0.4,-0.91,0.0
-19.899999999999977,2.2,0.4,-1.0,0.0,-16.89999999999996,-0.5,0.4,-1.0,0.0,-7.759000000000056,2.2,0.4,-0.91,0.0,-5.759000000000076,-1.3,0.4,-0.91,0.0,2.2409999999998362,1.0,0.4,-0.91,0.0
-19.99999999999998,2.2,0.4,-1.0,0.0,-16.99999999999996,-0.5,0.4,-1.0,0.0,-7.8500000000000565,2.2,0.4,-0.91,0.0,-5.850000000000076,-1.3,0.4,-0.91,0.0,2.149999999999836,1.0,0.4,-0.91,0.0
-20.09999999999998,2.2,0.4,-1.0,0.0,-17.099999999999962,-0.5,0.4,-1.0,0.0,-7.941000000000057,2.2,0.4,-0.91,0.0,-5.941000000000076,-1.3,0.4,-0.91,0.0,2.058999999999836,1.0,0.4,-0.91,0.0
-20.19999999999998,2.2,0.4,-1.0,0.0,-17.199999999999964,-0.5,0.4,-1.0,0.0,-8.032000000000057,2.2,0.4,-0.91,0.0,-6.032000000000076,-1.3,0.4,-0.91,0.0,1.9679999999998359,1.0,0.4,-0.91,0.0
-20.299999999999983,2.2,0.4,-1.0,0.0,-17.299999999999965,-0.5,0.4,-1.0,0.0,-8.123000000000056,2.2,0.4,-0.91,0.0,-6.123000000000077,-1.3,0.4,-0.91,0.0,1.876999999999836,1.0,0.4,-0.91,0.0
-20.399999999999984,2.2,0.4,-1.0,0.0,-17.399999999999967,-0.5,0.4,-1.0,0.0,-8.214000000000055,2.2,0.4,-0.91,0.0,-6.214000000000077,-1.3,0.4,-0.91,0.0,1.785999999999836,1.0,0.4,-0.91,0.0
-20.499999999999986,2.2,0.4,-1.0,0.0,-17.499999999999968,-0.5,0.4,-1.0,0.0,-8.305000000000055,2.2,0.4,-0.91,0.0,-6.305000000000077,-1.3,0.4,-0.91,0.0,1.694999999999836,1.0,0.4,-0.91,0.0
-20.599999999999987,2.2,0.4,-1.0,0.0,-17.59999999999997,-0.5,0.4,-1.0,0.0,-8.396000000000054,2.2,0.4,-0.91,0.0,-6.396000000000077,-1.3,0.4,-0.91,0.0,1.603999999999836,1.0,0.4,-0.91,0.0
-20.69999999999999,2.2,0.4,-1.0,0.0,-17.69999999999997,-0.5,0.4,-1.0,0.0,-8.487000000000053,2.2,0.4,-0.91,0.0,-6.487000000000077,-1.3,0.4,-0.91,0.0,1.512999999999836,1.0,0.4,-0.91,0.0
-20.79999999999999,2.2,0.4,-1.0,0.0,-17.799999999999972,-0.5,0.4,-1.0,0.0,-8.578000000000053,2.2,0.4,-0.91,0.0,-6.578000000000078,-1.3,0.4,-0.91,0.0,1.421999999999836,1.0,0.4,-0.91,0.0
-20.89999999999999,2.2,0.4,-1.0,0.0,-17.899999999999974,-0.5,0.4,-1.0,0.0,-8.669000000000052,2.2,0.4,-0.91,0.0,-6.669000000000078,-1.3,0.4,-0.91,0.0,1.330999999999836,1.0,0.4,-0.91,0.0
-20.999999999999993,2.2,0.4,-1.0,0.0,-17.999999999999975,-0.5,0.4,-1.0,0.0,-8.760000000000051,2.2,0.4,-0.91,0.0,-6.760000000000078,-1.3,0.4,-0.91,0.0,1.2399999999998361,1.0,0.4,-0.91,0.0
-21.099999999999994,2.2,0.4,-1.0,0.0,-18.099999999999977,-0.5,0.4,-1.0,0.0,-8.85100000000005,2.2,0.4,-0.91,0.0,-6.851000000000078,-1.3,0.4,-0.91,0.0,1.1489999999998362,1.0,0.4,-0.91,0.0
-21.199999999999996,2.2,0.4,-1.0,0.0,-18.199999999999978,-0.5,0.4,-1.0,0.0,-8.94200000000005,2.2,0.4,-0.91,0.0,-6.942000000000078,-1.3,0.4,-0.91,0.0,1.0579999999998362,1.0,0.4,-0.91,0.0
-21.299999999999997,2.2,0.4,-1.0,0.0,-18.29999999999998,-0.5,0.4,-1.0,0.0,-9.03300000000005,2.2,0.4,-0.91,0.0,-7.0330000000000785,-1.3,0.4,-0.91,0.0,0.9669999999998362,1.0,0.4,-0.91,0.0
-21.4,2.2,0.4,-1.0,0.0,-18.39999999999998,-0.5,0.4,-1.0,0.0,-9.124000000000049,2.2,0.4,-0.91,0.0,-7.124000000000079,-1.3,0.4,-0.91,0.0,0.8759999999998362,1.0,0.4,-0.91,0.0
-21.5,2.2,0.4,-1.0,0.0,-18.499999999999982,-0.5,0.4,-1.0,0.0,-9.215000000000048,2.2,0.4,-0.91,0.0,-7.215000000000079,-1.3,0.4,-0.91,0.0,0.7849999999998363,1.0,0.4,-0.91,0.0
-21.6,2.2,0.4,-1.0,0.0,-18.599999999999984,-0.5,0.4,-1.0,0.0,-9.306000000000047,2.2,0.4,-0.91,0.0,-7.306000000000079,-1.3,0.4,-0.91,0.0,0.6939999999998363,1.0,0.4,-0.91,0.0
-21.700000000000003,2.2,0.4,-1.0,0.0,-18.699999999999985,-0.5,0.4,-1.0,0.0,-9.397000000000046,2.2,0.4,-0.91,0.0,-7.397000000000079,-1.3,0.4,-0.91,0.0,0.6029999999998363,1.0,0.4,-0.91,0.0
-21.800000000000004,2.2,0.4,-1.0,0.0,-18.799999999999986,-0.5,0.4,-1.0,0.0,-9.488000000000046,2.2,0.4,-0.91,0.0,-7.4880000000000795,-1.3,0.4,-0.91,0.0,0.5119999999998364,1.0,0.4,-0.91,0.0
-21.900000000000006,2.2,0.4,-1.0,0.0,-18.899999999999988,-0.5,0.4,-1.0,0.0,-9.579000000000045,2.2,0.4,-0.91,0.0,-7.57900000000008,-1.3,0.4,-0.91,0.0,0.42099999999983634,1.0,0.4,-0.91,0.0
-22.000000000000007,2.2,0.4,-1.0,0.0,-18.99999999999999,-0.5,0.4,-1.0,0.0,-9.670000000000044,2.2,0.4,-0.91,0.0,-7.67000000000008,-1.3,0.4,-0.91,0.0,0.3299999999998363,1.0,0.4,-0.91,0.0
-22.10000000000001,2.2,0.4,-1.0,0.0,-19.09999999999999,-0.5,0.4,-1.0,0.0,-9.761000000000044,2.2,0.4,-0.91,0.0,-7.76100000000008,-1.3,0.4,-0.91,0.0,0.2389999999998363,1.0,0.4,-0.91,0.0
-22.20000000000001,2.2,0.4,-1.0,0.0,-19.199999999999992,-0.5,0.4,-1.0,0.0,-9.852000000000043,2.2,0.4,-0.91,0.0,-7.85200000000008,-1.3,0.4,-0.91,0.0,0.14799999999983626,1.0,0.4,-0.91,0.0
-22.30000000000001,2.2,0.4,-1.0,0.0,-19.299999999999994,-0.5,0.4,-1.0,0.0,-9.943000000000042,2.2,0.4,-0.91,0.0,-7.94300000000008,-1.3,0.4,-0.91,0.0,0.05699999999983625,1.0,0.4,-0.91,0.0
-22.400000000000013,2.2,0.4,-1.0,0.0,-19.399999999999995,-0.5,0.4,-1.0,0.0,-10.034000000000042,2.2,0.4,-0.91,0.0,-8.03400000000008,-1.3,0.4,-0.91,0.0,-0.03400000000016376,1.0,0.4,-0.91,0.0
-22.500000000000014,2.2,0.4,-1.0,0.0,-19.499999999999996,-0.5,0.4,-1.0,0.0,-10.12500000000004,2.2,0.4,-0.91,0.0,-8.12500000000008,-1.3,0.4,-0.91,0.0,-0.12500000000016376,1.0,0.4,-0.91,0.0
-22.600000000000016,2.2,0.4,-1.0,0.0,-19.599999999999998,-0.5,0.4,-1.0,0.0,-10.21600000000004,2.2,0.4,-0.91,0.0,-8.21600000000008,-1.3,0.4,-0.91,0.0,-0.21600000000016378,1.0,0.4,-0.91,0.0
-22.700000000000017,2.2,0.4,-1.0,0.0,-19.7,-0.5,0.4,-1.0,0.0,-10.30700000000004,2.2,0.4,-0.91,0.0,-8.307000000000079,-1.3,0.4,-0.91,0.0,-0.3070000000001638,1.0,0.4,-0.91,0.0
-22.80000000000002,2.2,0.4,-1.0,0.0,-19.8,-0.5,0.4,-1.0,0.0,-10.398000000000039,2.2,0.4,-0.91,0.0,-8.398000000000078,-1.3,0.4,-0.91,0.0,-0.39800000000016383,1.0,0.4,-0.91,0.0
-22.90000000000002,2.2,0.4,-1.0,0.0,-19.900000000000002,-0.5,0.4,-1.0,0.0,-10.489000000000038,2.2,0.4,-0.91,0.0,-8.489000000000077,-1.3,0.4,-0.91,0.0,-0.48900000000016386,1.0,0.4,-0.91,0.0
-23.00000000000002,2.2,0.4,-1.0,0.0,-20.000000000000004,-0.5,0.4,-1.0,0.0,-10.580000000000037,2.2,0.4,-0.91,0.0,-8.580000000000076,-1.3,0.4,-0.91,0.0,-0.5800000000001638,1.0,0.4,-0.91,0.0
-23.100000000000023,2.2,0.4,-1.0,0.0,-20.100000000000005,-0.5,0.4,-1.0,0.0,-10.671000000000037,2.2,0.4,-0.91,0.0,-8.671000000000076,-1.3,0.4,-0.91,0.0,-0.6710000000001638,1.0,0.4,-0.91,0.0
-23.200000000000024,2.2,0.4,-1.0,0.0,-20.200000000000006,-0.5,0.4,-1.0,0.0,-10.762000000000036,2.2,0.4,-0.91,0.0,-8.762000000000075,-1.3,0.4,-0.91,0.0,-0.7620000000001638,1.0,0.4,-0.91,0.0
-23.300000000000026,2.2,0.4,-1.0,0.0,-20.300000000000008,-0.5,0.4,-1.0,0.0,-10.853000000000035,2.2,0.4,-0.91,0.0,-8.853000000000074,-1.3,0.4,-0.91,0.0,-0.8530000000001637,1.0,0.4,-0.91,0.0
-23.400000000000027,2.2,0.4,-1.0,0.0,-20.40000000000001,-0.5,0.4,-1.0,0.0,-10.944000000000035,2.2,0.4,-0.91,0.0,-8.944000000000074,-1.3,0.4,-0.91,0.0,-0.9440000000001637,1.0,0.4,-0.91,0.0
-23.50000000000003,2.2,0.4,-1.0,0.0,-20.50000000000001,-0.5,0.4,-1.0,0.0,-11.035000000000034,2.2,0.4,-0.91,0.0,-9.035000000000073,-1.3,0.4,-0.91,0.0,-1.0350000000001638,1.0,0.4,-0.91,0.0
-23.60000000000003,2.2,0.4,-1.0,0.0,-20.600000000000012,-0.5,0.4,-1.0,0.0,-11.126000000000033,2.2,0.4,-0.91,0.0,-9.126000000000072,-1.3,0.4,-0.91,0.0,-1.1260000000001638,1.0,0.4,-0.91,0.0
-23.70000000000003,2.2,0.4,-1.0,0.0,-20.700000000000014,-0.5,0.4,-1.0,0.0,-11.217000000000033,2.2,0.4,-0.91,0.0,-9.217000000000072,-1.3,0.4,-0.91,0.0,-1.2170000000001637,1.0,0.4,-0.91,0.0
-23.800000000000033,2.2,0.4,-1.0,0.0,-20.800000000000015,-0.5,0.4,-1.0,0.0,-11.308000000000032,2.2,0.4,-0.91,0.0,-9.30800000000007,-1.3,0.4,-0.91,0.0,-1.3080000000001637,1.0,0.4,-0.91,0.0
-23.900000000000034,2.2,0.4,-1.0,0.0,-20.900000000000016,-0.5,0.4,-1.0,0.0,-11.399000000000031,2.2,0.4,-0.91,0.0,-9.39900000000007,-1.3,0.4,-0.91,0.0,-1.3990000000001637,1.0,0.4,-0.91,0.0
-24.000000000000036,2.2,0.4,-1.0,0.0,-21.000000000000018,-0.5,0.4,-1.0,0.0,-11.49000000000003,2.2,0.4,-0.91,0.0,-9.49000000000007,-1.3,0.4,-0.91,0.0,-1.4900000000001636,1.0,0.4,-0.91,0.0
-24.100000000000037,2.2,0.4,-1.0,0.0,-21.10000000000002,-0.5,0.4,-1.0,0.0,-11.58100000000003,2.2,0.4,-0.91,0.0,-9.581000000000069,-1.3,0.4,-0.91,0.0,-1.5810000000001636,1.0,0.4,-0.91,0.0
-24.20000000000004,2.2,0.4,-1.0,0.0,-21.20000000000002,-0.5,0.4,-1.0,0.0,-11.672000000000029,2.2,0.4,-0.91,0.0,-9.672000000000068,-1.3,0.4,-0.91,0.0,-1.6720000000001636,1.0,0.4,-0.91,0.0
-24.30000000000004,2.2,0.4,-1.0,0.0,-21.300000000000022,-0.5,0.4,-1.0,0.0,-11.763000000000028,2.2,0.4,-0.91,0.0,-9.763000000000067,-1.3,0.4,-0.91,0.0,-1.7630000000001635,1.0,0.4,-0.91,0.0
-24.40000000000004,2.2,0.4,-1.0,0.0,-21.400000000000023,-0.5,0.4,-1.0,0.0,-11.854000000000028,2.2,0.4,-0.91,0.0,-9.854000000000067,-1.3,0.4,-0.91,0.0,-1.8540000000001635,1.0,0.4,-0.91,0.0
-24.500000000000043,2.2,0.4,-1.0,0.0,-21.500000000000025,-0.5,0.4,-1.0,0.0,-11.945000000000027,2.2,0.4,-0.91,0.0,-9.945000000000066,-1.3,0.4,-0.91,0.0,-1.9450000000001635,1.0,0.4,-0.91,0.0
-24.600000000000044,2.2,0.4,-1.0,0.0,-21.600000000000026,-0.5,0.4,-1.0,0.0,-12.036000000000026,2.2,0.4,-0.91,0.0,-10.036000000000065,-1.3,0.4,-0.91,0.0,-2.0360000000001635,1.0,0.4,-0.91,0.0
-24.700000000000045,2.2,0.4,-1.0,0.0,-21.700000000000028,-0.5,0.4,-1.0,0.0,-12.127000000000026,2.2,0.4,-0.91,0.0,-10.127000000000065,-1.3,0.4,-0.91,0.0,-2.1270000000001636,1.0,0.4,-0.91,0.0
-24.800000000000047,2.2,0.4,-1.0,0.0,-21.80000000000003,-0.5,0.4,-1.0,0.0,-12.218000000000025,2.2,0.4,-0.91,0.0,-10.218000000000064,-1.3,0.4,-0.91,0.0,-2.218000000000164,1.0,0.4,-0.91,0.0
-24.90000000000005,2.2,0.4,-1.0,0.0,-21.90000000000003,-0.5,0.4,-1.0,0.0,-12.309000000000024,2.2,0.4,-0.91,0.0,-10.309000000000063,-1.3,0.4,-0.91,0.0,-2.309000000000164,1.0,0.4,-0.91,0.0
-25.00000000000005,2.2,0.4,-1.0,0.0,-22.000000000000032,-0.5,0.4,-1.0,0.0,-12.400000000000023,2.2,0.4,-0.91,0.0,-10.400000000000063,-1.3,0.4,-0.91,0.0,-2.4000000000001642,1.0,0.4,-0.91,0.0
-25.10000000000005,2.2,0.4,-1.0,0.0,-22.100000000000033,-0.5,0.4,-1.0,0.0,-12.491000000000023,2.2,0.4,-0.91,0.0,-10.491000000000062,-1.3,0.4,-0.91,0.0,-2.4910000000001644,1.0,0.4,-0.91,0.0
-25.200000000000053,2.2,0.4,-1.0,0.0,-22.200000000000035,-0.5,0.4,-1.0,0.0,-12.582000000000022,2.2,0.4,-0.91,0.0,-10.582000000000061,-1.3,0.4,-0.91,0.0,-2.5820000000001646,1.0,0.4,-0.91,0.0
-25.300000000000054,2.2,0.4,-1.0,0.0,-22.300000000000036,-0.5,0.4,-1.0,0.0,-12.673000000000021,2.2,0.4,-0.91,0.0,-10.67300000000006,-1.3,0.4,-0.91,0.0,-2.673000000000165,1.0,0.4,-0.91,0.0
-25.400000000000055,2.2,0.4,-1.0,0.0,-22.400000000000038,-0.5,0.4,-1.0,0.0,-12.76400000000002,2.2,0.4,-0.91,0.0,-10.76400000000006,-1.3,0.4,-0.91,0.0,-2.764000000000165,1.0,0.4,-0.91,0.0
-25.500000000000057,2.2,0.4,-1.0,0.0,-22.50000000000004,-0.5,0.4,-1.0,0.0,-12.85500000000002,2.2,0.4,-0.91,0.0,-10.855000000000059,-1.3,0.4,-0.91,0.0,-2.855000000000165,1.0,0.4,-0.91,0.0
-25.60000000000006,2.2,0.4,-1.0,0.0,-22.60000000000004,-0.5,0.4,-1.0,0.0,-12.94600000000002,2.2,0.4,-0.91,0.0,-10.946000000000058,-1.3,0.4,-0.91,0.0,-2.9460000000001654,1.0,0.4,-0.91,0.0
-25.70000000000006,2.2,0.4,-1.0,0.0,-22.700000000000042,-0.5,0.4,-1.0,0.0,-13.037000000000019,2.2,0.4,-0.91,0.0,-11.037000000000058,-1.3,0.4,-0.91,0.0,-3.0370000000001656,1.0,0.4,-0.91,0.0
-25.80000000000006,2.2,0.4,-1.0,0.0,-22.800000000000043,-0.5,0.4,-1.0,0.0,-13.128000000000018,2.2,0.4,-0.91,0.0,-11.128000000000057,-1.3,0.4,-0.91,0.0,-3.1280000000001658,1.0,0.4,-0.91,0.0
-25.900000000000063,2.2,0.4,-1.0,0.0,-22.900000000000045,-0.5,0.4,-1.0,0.0,-13.219000000000017,2.2,0.4,-0.91,0.0,-11.219000000000056,-1.3,0.4,-0.91,0.0,-3.219000000000166,1.0,0.4,-0.91,0.0
-26.000000000000064,2.2,0.4,-1.0,0.0,-23.000000000000046,-0.5,0.4,-1.0,0.0,-13.310000000000016,2.2,0.4,-0.91,0.0,-11.310000000000056,-1.3,0.4,-0.91,0.0,-3.310000000000166,1.0,0.4,-0.91,0.0
-26.100000000000065,2.2,0.4,-1.0,0.0,-23.100000000000048,-0.5,0.4,-1.0,0.0,-13.401000000000016,2.2,0.4,-0.91,0.0,-11.401000000000055,-1.3,0.4,-0.91,0.0,-3.4010000000001663,1.0,0.4,-0.91,0.0
-26.200000000000067,2.2,0.4,-1.0,0.0,-23.20000000000005,-0.5,0.4,-1.0,0.0,-13.492000000000015,2.2,0.4,-0.91,0.0,-11.492000000000054,-1.3,0.4,-0.91,0.0,-3.4920000000001665,1.0,0.4,-0.91,0.0
-26.300000000000068,2.2,0.4,-1.0,0.0,-23.30000000000005,-0.5,0.4,-1.0,0.0,-13.583000000000014,2.2,0.4,-0.91,0.0,-11.583000000000053,-1.3,0.4,-0.91,0.0,-3.5830000000001667,1.0,0.4,-0.91,0.0
-26.40000000000007,2.2,0.4,-1.0,0.0,-23.400000000000052,-0.5,0.4,-1.0,0.0,-13.674000000000014,2.2,0.4,-0.91,0.0,-11.674000000000053,-1.3,0.4,-0.91,0.0,-3.674000000000167,1.0,0.4,-0.91,0.0
-26.50000000000007,2.2,0.4,-1.0,0.0,-23.500000000000053,-0.5,0.4,-1.0,0.0,-13.765000000000013,2.2,0.4,-0.91,0.0,-11.765000000000052,-1.3,0.4,-0.91,0.0,-3.765000000000167,1.0,0.4,-0.91,0.0
-26.600000000000072,2.2,0.4,-1.0,0.0,-23.600000000000055,-0.5,0.4,-1.0,0.0,-13.856000000000012,2.2,0.4,-0.91,0.0,-11.856000000000051,-1.3,0.4,-0.91,0.0,-3.8560000000001673,1.0,0.4,-0.91,0.0
-26.700000000000074,2.2,0.4,-1.0,0.0,-23.700000000000056,-0.5,0.4,-1.0,0.0,-13.947000000000012,2.2,0.4,-0.91,0.0,-11.94700000000005,-1.3,0.4,-0.91,0.0,-3.9470000000001675,1.0,0.4,-0.91,0.0
-26.800000000000075,2.2,0.4,-1.0,0.0,-23.800000000000058,-0.5,0.4,-1.0,0.0,-14.038000000000011,2.2,0.4,-0.91,0.0,-12.03800000000005,-1.3,0.4,-0.91,0.0,-4.038000000000167,1.0,0.4,-0.91,0.0
-26.900000000000077,2.2,0.4,-1.0,0.0,-23.90000000000006,-0.5,0.4,-1.0,0.0,-14.12900000000001,2.2,0.4,-0.91,0.0,-12.12900000000005,-1.3,0.4,-0.91,0.0,-4.129000000000167,1.0,0.4,-0.91,0.0
-27.000000000000078,2.2,0.4,-1.0,0.0,-24.00000000000006,-0.5,0.4,-1.0,0.0,-14.22000000000001,2.2,0.4,-0.91,0.0,-12.220000000000049,-1.3,0.4,-0.91,0.0,-4.220000000000168,1.0,0.4,-0.91,0.0
-27.10000000000008,2.2,0.4,-1.0,0.0,-24.100000000000062,-0.5,0.4,-1.0,0.0,-14.311000000000009,2.2,0.4,-0.91,0.0,-12.311000000000048,-1.3,0.4,-0.91,0.0,-4.311000000000168,1.0,0.4,-0.91,0.0
-27.20000000000008,2.2,0.4,-1.0,0.0,-24.200000000000063,-0.5,0.4,-1.0,0.0,-14.402000000000008,2.2,0.4,-0.91,0.0,-12.402000000000047,-1.3,0.4,-0.91,0.0,-4.402000000000168,1.0,0.4,-0.91,0.0
-27.300000000000082,2.2,0.4,-1.0,0.0,-24.300000000000065,-0.5,0.4,-1.0,0.0,-14.493000000000007,2.2,0.4,-0.91,0.0,-12.493000000000047,-1.3,0.4,-0.91,0.0,-4.493000000000168,1.0,0.4,-0.91,0.0
-27.400000000000084,2.2,0.4,-1.0,0.0,-24.400000000000066,-0.5,0.4,-1.0,0.0,-14.584000000000007,2.2,0.4,-0.91,0.0,-12.584000000000046,-1.3,0.4,-0.91,0.0,-4.584000000000168,1.0,0.4,-0.91,0.0
-27.500000000000085,2.2,0.4,-1.0,0.0,-24.500000000000068,-0.5,0.4,-1.0,0.0,-14.675000000000006,2.2,0.4,-0.91,0.0,-12.675000000000045,-1.3,0.4,-0.91,0.0,-4.675000000000169,1.0,0.4,-0.91,0.0
-27.600000000000087,2.2,0.4,-1.0,0.0,-24.60000000000007,-0.5,0.4,-1.0,0.0,-14.766000000000005,2.2,0.4,-0.91,0.0,-12.766000000000044,-1.3,0.4,-0.91,0.0,-4.766000000000169,1.0,0.4,-0.91,0.0
